rpi_timestamp,temperature,pressure,humidity,gas_resistance,altitude,rsrq,rsrp,rssi,sinr,drone_timestamp,altitudeRelative,altitudeAMSL,gps.lat,gps.lon,localPosition.x,localPosition.y,localPosition.z,hdop,vdop,distance_from_center,altitude_diff,avg_signal_quality,snr_improvement,pressure_sea_level,hour_of_day,day_of_week,humidity_squared,temp_humidity_interaction
26/11/2024 15:23,8.444257813,1014.760171,70.09802086,743375,-149.2033502,-19,-103,-73,-14,26/11/2024 15:23,15.1,30300,52.6089052,1.5420425,83,-53,-18.7,0.5,0.7,5453.879257,593.1726908,-52.25,59,1708.346899,15,1,4913.732528,591.9257603
26/11/2024 15:23,8.455585938,1014.768597,70.32331508,744186,-149.2736342,-19,-103,-73,-14,26/11/2024 15:23,15,30200,52.608885,1.5421177,79.8,-46.2,-18.7,0.5,0.7,5453.878748,493.1726908,-52.25,59,1706.072,15,1,4945.368644,594.6248341
26/11/2024 15:23,8.453242188,1014.768145,70.05860877,747445,-149.2698637,-19,-103,-73,-14,26/11/2024 15:23,15,30200,52.6088667,1.5421689,79.8,-46.2,-18.7,0.5,0.7,5453.877922,493.1726908,-52.25,59,1706.07124,15,1,4908.208663,592.2223873
26/11/2024 15:23,8.452460938,1014.77537,70.06527583,744998,-149.3301305,-14,-97,-67,1,26/11/2024 15:23,15,30200,52.6088523,1.5422087,79.8,-46.2,-18.7,0.5,0.7,5453.877262,493.1726908,-44.25,68,1706.083387,15,1,4909.142877,592.2240071
26/11/2024 15:23,8.443867188,1014.769741,70.0573147,740151,-149.2831751,-14,-97,-67,1,26/11/2024 15:23,15,30200,52.6088523,1.5422087,79.8,-46.2,-18.7,0.5,0.7,5453.877262,493.1726908,-44.25,68,1706.073923,15,1,4908.027343,591.5546609
26/11/2024 15:23,8.435664063,1014.768158,70.05618254,739350,-149.2699742,-14,-97,-67,1,26/11/2024 15:23,15,30200,52.6088289,1.5422783,75.2,-38.2,-18.7,0.5,0.7,5453.876295,493.1726908,-44.25,68,1706.071262,15,1,4907.868712,590.9704214
26/11/2024 15:23,8.427460938,1014.771682,70.05505053,739350,-149.2993628,-14,-97,-67,1,26/11/2024 15:23,15,30200,52.6088125,1.5423302,75.2,-38.2,-18.7,0.5,0.7,5453.875684,493.1726908,-44.25,68,1706.077187,15,1,4907.710105,590.3862019
26/11/2024 15:23,8.42140625,1014.773634,70.04744068,745812,-149.3156439,-14,-97,-67,1,26/11/2024 15:23,15,30200,52.6087982,1.5423723,71,-30.3,-18.7,0.5,0.7,5453.875084,493.1726908,-44.25,68,1706.080468,15,1,4906.643946,589.8979547
26/11/2024 15:23,8.410078125,1014.782226,70.03232995,743375,-149.3873172,-15,-103,-75,-13,26/11/2024 15:23,15,30200,52.6087806,1.5424247,71,-30.3,-18.7,0.5,0.7,5453.874358,493.1726908,-51.5,62,1706.094914,15,1,4904.527238,588.9773662
26/11/2024 15:23,8.403828125,1014.800876,70.03824177,737752,-149.5428771,-19.5,-102,-75,-12,26/11/2024 15:23,14.9,30100,52.6087666,1.5424672,66.6,-22.3,-18.6,0.5,0.7,5453.873797,393.1726908,-52.125,63,1703.837112,15,1,4905.35531,588.589346
26/11/2024 15:23,8.404804688,1014.805887,70.05192474,736161,-149.5846732,-19.5,-102,-75,-12,26/11/2024 15:23,14.9,30100,52.6087666,1.5424672,66.6,-22.3,-18.6,0.5,0.7,5453.873797,393.1726908,-52.125,63,1703.845525,15,1,4907.27216,588.7727455
26/11/2024 15:23,8.407929688,1014.812731,70.06590503,742567,-149.6417605,-19.5,-102,-75,-12,26/11/2024 15:23,14.9,30100,52.6087416,1.5425422,66.6,-22.3,-18.6,0.5,0.7,5453.872778,393.1726908,-52.125,63,1703.857016,15,1,4909.231048,589.109203
26/11/2024 15:23,8.399140625,1014.813587,70.04436927,741760,-149.6488955,-19.5,-102,-75,-12,26/11/2024 15:23,14.8,30000,52.6087251,1.5425939,62.1,-14.1,-18.5,0.5,0.7,5453.872153,293.1726908,-52.125,63,1701.569268,15,1,4906.213666,588.3125075
26/11/2024 15:23,8.40578125,1014.8126,70.06560862,738550,-149.6406656,-19.5,-102,-75,-12,26/11/2024 15:23,14.8,30000,52.608712,1.5426341,62.1,-14.1,-18.5,0.5,0.7,5453.871638,293.1726908,-52.125,63,1701.567613,15,1,4909.189511,588.9561792
26/11/2024 15:23,8.395234375,1014.805457,70.05060469,745812,-149.5810852,-19.5,-102,-75,-12,26/11/2024 15:23,15,30100,52.608696,1.5426853,58,-6.3,-18.6,0.5,0.7,5453.871054,393.1726908,-52.125,63,1703.844803,15,1,4907.087217,588.0912445
26/11/2024 15:23,8.3925,1014.787342,70.05022757,745812,-149.4299856,-19.5,-102,-75,-12,26/11/2024 15:23,15,30100,52.6086834,1.5427264,58,-6.3,-18.6,0.5,0.7,5453.870612,393.1726908,-52.125,63,1703.814389,15,1,4907.034383,587.8965349
26/11/2024 15:23,8.388398438,1014.766977,70.05643623,744998,-149.2601199,-19.5,-102,-75,-12,26/11/2024 15:23,15,30100,52.6086677,1.5427776,58,-6.3,-18.6,0.5,0.7,5453.87006,393.1726908,-52.125,63,1703.780196,15,1,4907.904257,587.6613002
26/11/2024 15:23,8.384296875,1014.746612,70.06264507,739350,-149.0902532,-19.5,-102,-75,-12,26/11/2024 15:23,15,30100,52.6086677,1.5427776,58,-6.3,-18.6,0.5,0.7,5453.87006,393.1726908,-52.125,63,1703.746003,15,1,4908.774234,587.4260161
26/11/2024 15:23,8.37140625,1014.749228,70.0744168,739350,-149.112074,-19.5,-102,-75,-12,26/11/2024 15:23,15.2,30400,52.6086439,1.5428483,53.9,1.5,-18.8,0.5,0.7,5453.869074,693.1726908,-52.125,63,1710.617517,15,1,4910.42389,586.6214108
26/11/2024 15:23,8.373554688,1014.739148,70.08148813,737752,-149.0279919,-19.5,-102,-75,-12,26/11/2024 15:23,15.2,30400,52.6086302,1.5428903,53.9,1.5,-18.8,0.5,0.7,5453.868535,693.1726908,-52.125,63,1710.600525,15,1,4911.414979,586.8311735
26/11/2024 15:23,8.364179688,1014.737337,70.09374576,744186,-149.0128859,-19.5,-102,-75,-12,26/11/2024 15:23,15.1,30300,52.6086131,1.5429441,49.6,9.5,-18.8,0.5,0.7,5453.867892,593.1726908,-52.125,63,1708.308458,15,1,4913.133195,586.2766845
26/11/2024 15:23,8.359101563,1014.740895,70.0930454,735368,-149.0425584,-16,-95,-61,-11,26/11/2024 15:23,15.1,30300,52.6085991,1.5429857,49.6,9.5,-18.8,0.5,0.7,5453.867312,593.1726908,-45.75,50,1708.314448,15,1,4913.035013,585.9148854
26/11/2024 15:23,8.34953125,1014.73706,70.1120527,740151,-149.0105709,-16,-95,-61,-11,26/11/2024 15:23,15,30200,52.6085736,1.543054,45.2,17.4,-18.7,0.5,0.7,5453.866096,493.1726908,-45.75,50,1706.018979,15,1,4915.699934,585.402775
26/11/2024 15:23,8.341328125,1014.742282,70.11769745,740955,-149.0541295,-18,-93,-57,-20,26/11/2024 15:23,15,30200,52.608556,1.5431047,45.2,17.4,-18.7,0.5,0.7,5453.865333,493.1726908,-47,37,1706.027758,15,1,4916.491496,584.8747218
26/11/2024 15:23,8.33390625,1014.741982,70.13700316,743375,-149.051626,-16,-94,-61,-9,26/11/2024 15:23,15,30200,52.608556,1.5431047,45.2,17.4,-18.7,0.5,0.7,5453.865333,493.1726908,-45,52,1706.027254,15,1,4919.199212,584.515209
26/11/2024 15:23,8.330390625,1014.744706,70.15684935,742567,-149.0743474,-16,-94,-61,-9,26/11/2024 15:23,15,30200,52.6085432,1.5431469,45.2,17.4,-18.7,0.5,0.7,5453.864893,493.1726908,-45,52,1706.031833,15,1,4921.983511,584.4339601
26/11/2024 15:23,8.325703125,1014.75401,70.16298017,739350,-149.1519587,-16,-94,-61,-9,26/11/2024 15:23,15.1,30300,52.6085276,1.5431988,40.9,25.4,-18.7,0.5,0.7,5453.864367,593.1726908,-45,52,1708.336527,15,1,4922.843786,584.1561433
26/11/2024 15:23,8.324921875,1014.735707,70.1832059,743375,-148.9992829,-16,-94,-61,-9,26/11/2024 15:23,15.1,30300,52.608515,1.5432398,40.9,25.4,-18.7,0.5,0.7,5453.863922,593.1726908,-45,52,1708.305714,15,1,4925.68239,584.2697061
26/11/2024 15:23,8.318476563,1014.730206,70.14165201,744998,-148.9533994,-16,-94,-61,-9,26/11/2024 15:23,15.2,30400,52.6084993,1.5432911,36.9,33.3,-18.9,0.5,0.8,5453.863372,693.1726908,-45,52,1710.585451,15,1,4919.851347,583.4716883
26/11/2024 15:23,8.30890625,1014.722966,70.19455297,743375,-148.8930106,-16,-94,-61,-9,26/11/2024 15:23,15.2,30400,52.6084756,1.5433657,36.9,33.3,-18.9,0.5,0.8,5453.862482,693.1726908,-45,52,1710.573246,15,1,4927.275267,583.2399599
26/11/2024 15:23,8.30578125,1014.721227,70.21445808,737752,-148.8785059,-16,-94,-61,-9,26/11/2024 15:23,15.2,30400,52.6084756,1.5433657,36.9,33.3,-18.9,0.5,0.8,5453.862482,693.1726908,-45,52,1710.570314,15,1,4930.070123,583.1859294
26/11/2024 15:23,8.310859375,1014.71597,70.22193798,744998,-148.8346488,-16,-94,-61,-9,26/11/2024 15:23,15.2,30400,52.6084611,1.5434079,32.6,41.4,-18.9,0.5,0.8,5453.861862,693.1726908,-45,52,1710.561452,15,1,4931.120574,583.6046516
26/11/2024 15:23,8.30890625,1014.704247,70.22844787,737752,-148.7368634,-16,-94,-61,-9,26/11/2024 15:23,15.2,30400,52.6084438,1.5434601,32.6,41.4,-18.9,0.5,0.8,5453.861164,693.1726908,-45,52,1710.54169,15,1,4932.03489,583.5215894
26/11/2024 15:23,8.31515625,1014.699216,70.24965012,740955,-148.6948936,-16,-94,-61,-9,26/11/2024 15:23,15.2,30400,52.6084271,1.5435124,28.2,49.4,-18.8,0.5,0.8,5453.86053,693.1726908,-45,52,1710.533209,15,1,4935.013342,584.1368173
26/11/2024 15:23,8.31359375,1014.705153,70.2629953,747445,-148.7444237,-16,-94,-61,-9,26/11/2024 15:23,15.2,30400,52.6084139,1.5435546,28.2,49.4,-18.8,0.5,0.8,5453.860048,693.1726908,-45,52,1710.543217,15,1,4936.888509,584.1379986
26/11/2024 15:23,8.315546875,1014.715174,70.25648438,737752,-148.8280142,-16,-94,-61,-9,26/11/2024 15:23,15.2,30400,52.6083909,1.5436288,28.2,49.4,-18.8,0.5,0.8,5453.859222,693.1726908,-45,52,1710.56011,15,1,4935.973597,584.2210891
26/11/2024 15:23,8.312421875,1014.733857,70.25605299,742567,-148.9838524,-16,-94,-61,-9,26/11/2024 15:23,15.1,30300,52.6083776,1.5436697,24,57.5,-18.8,0.5,0.8,5453.858702,593.1726908,-45,52,1708.302599,15,1,4935.912982,583.9979517
26/11/2024 15:23,8.311835938,1014.761822,70.26953336,742567,-149.217123,-16,-95,-63,-8,26/11/2024 15:23,15.1,30300,52.6083776,1.5436697,24,57.5,-18.8,0.5,0.8,5453.858702,593.1726908,-45.5,55,1708.349678,15,1,4937.807319,584.0688327
26/11/2024 15:23,8.316523438,1014.779747,70.28374276,737752,-149.3666336,-16,-95,-63,-8,26/11/2024 15:23,15.1,30300,52.6083612,1.543722,24,57.5,-18.8,0.5,0.8,5453.8581,593.1726908,-45.5,55,1708.379855,15,1,4939.804496,584.516394
26/11/2024 15:23,8.31359375,1014.800452,70.27655702,739350,-149.5393371,-16,-95,-63,-8,26/11/2024 15:23,14.9,30100,52.608348,1.543765,19.9,65.5,-18.6,0.5,0.8,5453.857635,393.1726908,-45.5,55,1703.8364,15,1,4938.794467,584.2507452
26/11/2024 15:23,8.306367188,1014.817489,70.28234039,743375,-149.6814428,-16,-95,-63,-8,26/11/2024 15:23,14.9,30100,52.6083305,1.5438181,19.9,65.5,-18.6,0.5,0.8,5453.856934,393.1726908,-45.5,55,1703.865005,15,1,4939.607371,583.7909261
26/11/2024 15:23,8.2971875,1014.836416,70.27429202,735368,-149.8393122,-16,-95,-63,-8,26/11/2024 15:23,14.8,30000,52.6083058,1.543893,15.5,73.6,-18.5,0.5,0.7,5453.855945,293.1726908,-45.5,55,1701.607546,15,1,4938.476119,583.0789773
26/11/2024 15:23,8.30109375,1014.854757,70.27483126,740151,-149.9922873,-16,-95,-63,-8,26/11/2024 15:23,14.8,30000,52.6082883,1.5439446,15.5,73.6,-18.5,0.5,0.7,5453.855212,293.1726908,-45.5,55,1701.638299,15,1,4938.551909,583.3579626
26/11/2024 15:23,8.305195313,1014.859805,70.28217859,742567,-150.034395,-16,-95,-63,-8,26/11/2024 15:23,14.8,30000,52.6082746,1.5439827,15.5,73.6,-18.5,0.5,0.7,5453.854589,293.1726908,-45.5,55,1701.646763,15,1,4939.584627,583.7072202
26/11/2024 15:23,8.300703125,1014.850711,70.30190289,738550,-149.9585383,-16,-95,-63,-8,26/11/2024 15:23,14.8,30000,52.6082746,1.5439827,15.5,73.6,-18.5,0.5,0.7,5453.854589,293.1726908,-45.5,55,1701.631515,15,1,4942.35755,583.555225
26/11/2024 15:23,8.307929688,1014.843885,70.28255612,736955,-149.9016051,-16,-95,-63,-8,26/11/2024 15:23,14.7,29900,52.6082524,1.5440517,11.1,81.5,-18.4,0.5,0.7,5453.853735,193.1726908,-45.5,55,1699.330816,15,1,4939.637695,583.9025345
26/11/2024 15:23,8.300703125,1014.850711,70.30868482,736955,-149.9585383,-16,-95,-63,-8,26/11/2024 15:23,14.7,29900,52.608236,1.5441046,11.1,81.5,-18.4,0.5,0.7,5453.853146,193.1726908,-45.5,55,1699.342246,15,1,4943.311161,583.6115198
26/11/2024 15:23,8.2971875,1014.855135,70.28107306,739350,-149.9954407,-16,-95,-63,-8,26/11/2024 15:23,14.8,30000,52.6082226,1.5441471,6.9,89.5,-18.5,0.5,0.7,5453.85265,293.1726908,-45.5,55,1701.638933,15,1,4939.42923,583.1352409
26/11/2024 15:23,8.294453125,1014.848933,70.30103991,739350,-149.943713,-12,-97,-69,-2,26/11/2024 15:24,14.8,30000,52.6082124,1.5441788,6.9,89.5,-18.5,0.5,0.7,5453.852258,293.1726908,-45,67,1701.628534,15,1,4942.236212,583.1086802
26/11/2024 15:23,8.30578125,1014.848858,70.30938611,736161,-149.9430828,-12,-97,-69,-2,26/11/2024 15:24,14.8,30000,52.6081925,1.5442422,2.7,97.6,-18.5,0.5,0.7,5453.851526,293.1726908,-45,67,1701.628408,15,1,4943.409775,583.9743809
26/11/2024 15:23,8.306953125,1014.842277,70.40451849,738550,-149.8882002,-12,-97,-69,-2,26/11/2024 15:24,14.8,30000,52.6081694,1.5443143,2.7,97.6,-18.5,0.5,0.7,5453.850645,293.1726908,-45,67,1701.617373,15,1,4956.796224,584.8470349
26/11/2024 15:23,8.314375,1014.837474,70.31057302,736955,-149.8481386,-12,-97,-69,-2,26/11/2024 15:24,14.8,30000,52.6081694,1.5443143,2.7,97.6,-18.5,0.5,0.7,5453.850645,293.1726908,-45,67,1701.60932,15,1,4943.576678,584.5884706
26/11/2024 15:23,8.313398438,1014.820551,70.50721157,740151,-149.7069872,-12,-97,-69,-2,26/11/2024 15:24,14.9,30100,52.6081566,1.544354,-1.2,104.8,-18.6,0.5,0.7,5453.850151,393.1726908,-45,67,1703.870146,15,1,4971.266883,586.1545425
26/11/2024 15:23,8.3159375,1014.812818,70.39219056,737752,-149.6424801,-12,-97,-69,-2,26/11/2024 15:24,14.9,30100,52.608148,1.5443817,-1.2,104.8,-18.6,0.5,0.7,5453.849841,393.1726908,-45,67,1703.857162,15,1,4955.060492,585.3770572
26/11/2024 15:23,8.311445313,1014.795214,70.33051576,744186,-149.4956523,-12,-97,-69,-2,26/11/2024 15:24,15.1,30300,52.6081361,1.5444193,-3.8,110,-18.8,0.5,0.7,5453.849397,593.1726908,-45,67,1708.405894,15,1,4946.381447,584.5482356
26/11/2024 15:24,8.313007813,1014.79268,70.38500094,737752,-149.4745167,-12,-97,-69,-2,26/11/2024 15:24,15.1,30300,52.6081301,1.5444379,-3.8,110,-18.8,0.5,0.7,5453.849165,593.1726908,-45,67,1708.401628,15,1,4954.048357,585.1110627
26/11/2024 15:24,8.324921875,1014.76804,70.40021758,739350,-149.2689907,-12,-97,-69,-2,26/11/2024 15:24,15.1,30300,52.6081376,1.5444448,-3.8,110,-18.8,0.6,0.8,5453.850104,593.1726908,-45,67,1708.360146,15,1,4956.190635,586.0763113
26/11/2024 15:24,8.320625,1014.76097,70.3996235,744186,-149.2100108,-12,-97,-69,-2,26/11/2024 15:24,15.1,30300,52.6081376,1.5444448,-3.8,110,-18.8,0.5,0.7,5453.850104,593.1726908,-45,67,1708.348244,15,1,4956.106989,585.7688673
26/11/2024 15:24,8.30734375,1014.766342,70.38421808,738550,-149.2548241,-12,-97,-69,-2,26/11/2024 15:24,15.1,30300,52.6081577,1.5444355,-1.3,110.4,-18.7,0.5,0.7,5453.852022,593.1726908,-45,67,1708.357288,15,1,4953.938155,584.7058942
26/11/2024 15:24,8.30578125,1014.773981,70.47900581,734576,-149.3185437,-13,-90,-59,-18,26/11/2024 15:24,15.1,30300,52.6081933,1.5444272,-1.3,110.4,-18.7,0.5,0.7,5453.855595,593.1726908,-45,41,1708.370148,15,1,4967.29026,585.383205
26/11/2024 15:24,8.296015625,1014.790243,70.40979179,745812,-149.4541862,-13,-90,-59,-18,26/11/2024 15:24,15,30200,52.6082232,1.5444265,6.3,109.7,-18.7,0.5,0.7,5453.858731,493.1726908,-45,41,1706.108392,15,1,4957.53878,584.1207328
26/11/2024 15:24,8.293085938,1014.812649,70.99371437,738550,-149.641074,-13,-92,-63,-7,26/11/2024 15:24,15,30200,52.6082452,1.5444266,6.3,109.7,-18.7,0.5,0.8,5453.861052,493.1726908,-43.75,56,1706.146062,15,1,5040.10748,588.7569743
26/11/2024 15:24,8.293085938,1014.809246,70.81688861,739350,-149.6126864,-18,-98,-63,-20,26/11/2024 15:24,15,30200,52.6082658,1.544427,12,109.8,-18.6,0.5,0.8,5453.863231,493.1726908,-49.75,43,1706.140341,15,1,5015.031712,587.2905431
26/11/2024 15:24,8.299726563,1014.779333,70.47138094,738550,-149.3631831,-17,-98,-63,-11,26/11/2024 15:24,15,30200,52.6082871,1.5444124,12,109.8,-18.6,0.5,0.7,5453.865162,493.1726908,-47.25,52,1706.09005,15,1,4966.215532,584.8931923
26/11/2024 15:24,8.288789063,1014.751123,70.5988625,741760,-149.127882,-17,-98,-63,-11,26/11/2024 15:24,15,30200,52.6082871,1.5444124,12,109.8,-18.6,0.5,0.7,5453.865162,493.1726908,-47.25,52,1706.042622,15,1,4984.199386,585.1790794
26/11/2024 15:24,8.283710938,1014.732557,70.54383688,737752,-148.9730097,-17,-98,-63,-11,26/11/2024 15:24,15,30200,52.6082931,1.5443829,12,109.8,-18.6,0.5,0.7,5453.865159,493.1726908,-47.25,52,1706.011408,15,1,4976.432922,584.3647532
26/11/2024 15:24,8.280585938,1014.729116,70.59093568,738550,-148.944308,-17,-98,-63,-11,26/11/2024 15:24,15,30200,52.6082931,1.5443829,12,109.8,-18.6,0.5,0.7,5453.865159,493.1726908,-47.25,52,1706.005623,15,1,4983.0802,584.5343093
26/11/2024 15:24,8.2925,1014.718091,70.59937636,743375,-148.8523455,-17,-98,-63,-11,26/11/2024 15:24,15,30200,52.6082931,1.5443829,12,109.8,-18.6,0.5,0.8,5453.865159,493.1726908,-47.25,52,1705.987087,15,1,4984.271942,585.4453285
26/11/2024 15:24,8.296601563,1014.723139,70.59315315,740151,-148.894451,-17,-98,-63,-11,26/11/2024 15:24,15,30200,52.6082931,1.5443829,12,109.8,-18.6,0.5,0.8,5453.865159,493.1726908,-47.25,52,1705.995574,15,1,4983.393272,585.6832648
26/11/2024 15:24,8.312421875,1014.711734,70.60213544,747445,-148.799315,-17,-98,-63,-11,26/11/2024 15:24,15,30200,52.6083574,1.5442031,12,109.8,-18.6,0.5,0.8,5453.868062,493.1726908,-47.25,52,1705.9764,15,1,4984.661529,586.8747351
26/11/2024 15:24,8.3159375,1014.697098,70.60941401,742567,-148.6772261,-17,-98,-63,-20,26/11/2024 15:24,15,30200,52.6083574,1.5442031,12,109.8,-18.6,0.5,0.8,5453.868062,493.1726908,-49.5,43,1705.951793,15,1,4985.689347,587.1834738
26/11/2024 15:24,8.322773438,1014.676013,70.58998677,738550,-148.5013377,-17,-98,-63,-20,26/11/2024 15:24,15,30200,52.6083574,1.5442031,12,109.8,-18.6,0.5,0.8,5453.868062,493.1726908,-49.5,43,1705.916344,15,1,4982.946232,587.5044669
26/11/2024 15:24,8.320234375,1014.656519,70.61000929,742567,-148.3387226,-15,-95,-63,-10,26/11/2024 15:24,15,30200,52.6083574,1.5442031,12,109.8,-18.6,0.5,0.8,5453.868062,493.1726908,-45.75,53,1705.88357,15,1,4985.773412,587.4918265
26/11/2024 15:24,8.327265625,1014.642561,70.59740031,749085,-148.2222893,-15,-95,-63,-10,26/11/2024 15:24,15,30200,52.6083574,1.5442031,12,109.8,-18.6,0.5,0.8,5453.868062,493.1726908,-45.75,53,1705.860103,15,1,4983.992931,587.8833048
26/11/2024 15:24,8.320039063,1014.634074,70.60998223,745812,-148.1514911,-15,-95,-63,-10,26/11/2024 15:24,15,30200,52.6083574,1.5442031,12,109.8,-18.6,0.5,0.8,5453.868062,493.1726908,-45.75,53,1705.845834,15,1,4985.769591,587.4778104
26/11/2024 15:24,8.324335938,1014.624127,70.60378588,739350,-148.0685053,-15,-95,-63,-10,26/11/2024 15:24,15,30200,52.6083574,1.5442031,12,109.8,-18.6,0.5,0.8,5453.868062,493.1726908,-45.75,53,1705.829111,15,1,4984.894581,587.7296322
26/11/2024 15:24,8.323164063,1014.627304,70.62399913,740151,-148.0950098,-15,-95,-63,-10,26/11/2024 15:24,15,30200,52.6083574,1.5442031,12,109.8,-18.6,0.5,0.8,5453.868062,493.1726908,-45.75,53,1705.834452,15,1,4987.749253,587.8151315
26/11/2024 15:24,8.326875,1014.63341,70.59734619,743375,-148.1459455,-15,-95,-63,-10,26/11/2024 15:24,15,30200,52.6083574,1.5442031,12,109.8,-18.6,0.5,0.8,5453.868062,493.1726908,-45.75,53,1705.844718,15,1,4983.985289,587.8552771
26/11/2024 15:24,8.321796875,1014.643774,70.5898515,740955,-148.2324039,-15,-95,-65,-10,26/11/2024 15:24,15,30200,52.6083574,1.5442031,12,109.8,-18.6,0.5,0.8,5453.868062,493.1726908,-46.25,55,1705.862142,15,1,4982.927135,587.4344056
26/11/2024 15:24,8.324335938,1014.651355,70.56304046,745812,-148.2956473,-12,-98,-69,-8,26/11/2024 15:24,15,30200,52.6084941,1.5437843,12,109.8,-18.6,0.5,0.8,5453.873447,493.1726908,-46.75,61,1705.874888,15,1,4979.142679,587.3904536
26/11/2024 15:24,8.32375,1014.655496,70.55616917,744186,-148.3301934,-12,-98,-69,-8,26/11/2024 15:24,15,30200,52.6085042,1.5437513,38.4,62.4,-18.7,0.5,0.8,5453.873801,493.1726908,-46.75,61,1705.88185,15,1,4978.173008,587.2919131
26/11/2024 15:24,8.336054688,1014.665532,70.59182668,743375,-148.4139081,-15,-95,-65,-20,26/11/2024 15:24,15,30200,52.608527,1.5436757,38.4,62.4,-18.7,0.5,0.8,5453.874575,493.1726908,-48.75,45,1705.898723,15,1,4983.205994,588.4573277
26/11/2024 15:24,8.336445313,1014.669578,70.61225547,749085,-148.4476624,-15,-97,-65,-9,26/11/2024 15:24,14.9,30100,52.6085441,1.5436234,42.6,54.3,-18.6,0.5,0.8,5453.875251,393.1726908,-46.5,56,1703.616664,15,1,4986.090623,588.6552062
26/11/2024 15:24,8.34875,1014.689824,70.58679452,740955,-148.6165529,-15,-97,-65,-9,26/11/2024 15:24,14.9,30100,52.6085654,1.5435629,42.6,54.3,-18.6,0.5,0.8,5453.876193,393.1726908,-46.5,56,1703.650657,15,1,4982.495561,589.3115007
26/11/2024 15:24,8.344648438,1014.683076,70.56585389,744186,-148.5602562,-15,-97,-63,-9,26/11/2024 15:24,14.9,30100,52.6085654,1.5435629,42.6,54.3,-18.6,0.5,0.8,5453.876193,393.1726908,-46,54,1703.639327,15,1,4979.539735,588.8472424
26/11/2024 15:24,8.34640625,1014.689372,70.59326098,746627,-148.612776,-14,-95,-63,-20,26/11/2024 15:24,14.9,30100,52.6085825,1.5435114,42.6,54.3,-18.6,0.5,0.8,5453.876886,393.1726908,-48,43,1703.649898,15,1,4983.408496,589.2000347
26/11/2024 15:24,8.340546875,1014.691643,70.59244908,745812,-148.6317255,-14,-95,-63,-20,26/11/2024 15:24,14.9,30100,52.6085988,1.5434588,47,46.4,-18.6,0.5,0.8,5453.87747,393.1726908,-48,43,1703.653711,15,1,4983.293867,588.7796306
26/11/2024 15:24,8.351875,1014.689861,70.57364566,742567,-148.6168562,-15,-94,-61,-8,26/11/2024 15:24,14.9,30100,52.6086118,1.5434176,47,46.4,-18.6,0.5,0.8,5453.877953,393.1726908,-44.5,53,1703.650719,15,1,4980.639462,589.4222668
26/11/2024 15:24,8.345234375,1014.697654,70.5795164,748264,-148.6818687,-15,-94,-61,-8,26/11/2024 15:24,14.8,30000,52.608629,1.5433663,51.2,38.4,-18.5,0.5,0.8,5453.878661,293.1726908,-44.5,53,1701.37488,15,1,4981.468135,589.0026064
26/11/2024 15:24,8.3534375,1014.692432,70.57386215,748264,-148.6383025,-15,-94,-61,-8,26/11/2024 15:24,14.8,30000,52.6086489,1.5433054,51.2,38.4,-18.5,0.5,0.8,5453.879446,293.1726908,-44.5,53,1701.366124,15,1,4980.670019,589.5343466
26/11/2024 15:24,8.3503125,1014.68729,70.56663857,743375,-148.59541,-15,-94,-61,-8,26/11/2024 15:24,14.9,30100,52.6086657,1.5432547,55.4,30.5,-18.5,0.5,0.8,5453.880125,393.1726908,-44.5,53,1703.646403,15,1,4979.650479,589.2534841
26/11/2024 15:24,8.359101563,1014.684733,70.56106583,747445,-148.5740793,-15,-94,-61,-8,26/11/2024 15:24,14.9,30100,52.6086657,1.5432547,55.4,30.5,-18.5,0.5,0.8,5453.880125,393.1726908,-44.5,53,1703.642109,15,1,4978.864011,589.8271157
26/11/2024 15:24,8.337226563,1014.674267,70.53087663,744186,-148.4867782,-15,-94,-61,-8,26/11/2024 15:24,14.9,30100,52.6086791,1.5432136,55.4,30.5,-18.5,0.5,0.8,5453.880652,393.1726908,-44.5,53,1703.624537,15,1,4974.604558,588.0318982
26/11/2024 15:24,8.33,1014.669184,70.5706153,744186,-148.4443725,-15,-94,-61,-8,26/11/2024 15:24,14.9,30100,52.6086951,1.5431616,55.4,30.5,-18.5,0.5,0.8,5453.881218,393.1726908,-44.5,53,1703.616003,15,1,4980.211744,587.8532254
26/11/2024 15:24,8.323359375,1014.665064,70.52216763,742567,-148.4100084,-14,-94,-63,-20,26/11/2024 15:24,14.9,30100,52.6087085,1.5431196,59.5,22.6,-18.6,0.5,0.8,5453.881726,393.1726908,-47.75,43,1703.609085,15,1,4973.376127,586.9813451
26/11/2024 15:24,8.323359375,1014.663362,70.52895669,746627,-148.3958123,-17,-98,-63,-12,26/11/2024 15:24,14.9,30100,52.6087253,1.5430668,59.5,22.6,-18.6,0.5,0.8,5453.882359,393.1726908,-47.5,51,1703.606228,15,1,4974.333732,587.0378529
